141  64  3.97049322594E-02 -6.58443533303E-02 
141  65  3.78218731460E-02  3.58467668734E-02 
141  66 -4.64753306455E-03  8.64659408154E-02 
141  67 -7.18936226366E-02 -7.44906930933E-02 
141  68 -6.39673474784E-04 -8.43707436518E-02 
141  69  3.26616276513E-02  1.05085066004E-01 
141  70 -7.64545260226E-03  1.00603869543E-01 
141  71 -6.78028201130E-02 -4.44994950860E-02 
141  72 -7.90875960873E-03 -4.37259837707E-02 
141  73  3.12082505814E-02 -3.58526043515E-02 
141  74 -6.38691345878E-02 -1.38349748460E-03 
141  75 -5.35273864750E-02  1.26571814138E-01 
141  76  1.25847137381E-01 -3.87337427976E-02 
141  77  2.69426681520E-02 -1.66923875514E-01 
141  78 -9.99038773112E-02  8.75996281686E-02 
141  79  4.64087257086E-02  5.84048249281E-02 
141  80  3.86081819303E-02 -6.12175007852E-02 
141  81  6.72912750836E-03  6.66518743793E-02 
141  82 -4.75871154762E-02  1.25790437237E-01 
141  83 -3.30218824641E-03 -1.19745151971E-01 
141  84 -3.83887984866E-02 -8.70410309426E-02 
141  85  8.84765130291E-02  5.59751556893E-02 
141  86  1.17095610952E-02 -1.07408989788E-02 
141  87 -4.62287097503E-02  4.27142147397E-02 
141  88 -9.35550503929E-03  2.83922710785E-02 
141  89 -2.86918555867E-02  1.76411313370E-02 
141  90  2.22260927364E-02 -5.74335452601E-02 
141  91 -3.28416092873E-02 -8.91863827635E-02 
141  92  4.87084481978E-02  1.05661943754E-01 
141  93  1.28188473892E-01  9.99743496213E-02 
141  94 -7.27411787698E-02  6.96893029380E-03 
141  95 -7.56113407829E-02 -2.93616956504E-02 
141  96  1.24646406944E-01 -9.21063838686E-03 
141  97  1.58888359066E-04 -7.96764261805E-03 
141  98 -1.12969597921E-01  5.13634831665E-02 
141  99  1.07232784702E-01  6.04629366573E-02 
141 100  8.25701836816E-03 -1.85345600650E-01 
141 101 -1.35943027179E-01 -1.15263488512E-02 
141 102  4.90176376682E-02  1.34215386503E-01 
141 103  9.56724185556E-02 -4.16606057201E-02 
141 104 -1.16653720392E-01 -6.65513449431E-02 
141 105 -1.19012939089E-02 -3.64137488203E-02 
141 106  4.89442667576E-02 -4.00319240403E-02 
141 107 -1.33053294351E-02  7.37834606116E-02 
141 108  5.53990023058E-02  2.06901766024E-02 
141 109 -2.52019936609E-02 -8.24881572797E-02 
141 110  3.24421987349E-03  1.85183084356E-01 
141 111  4.77430893057E-02 -7.01268263309E-02 
141 112 -4.14369739353E-02 -1.21216878116E-01 
141 113 -5.81596401585E-02  1.71453198579E-01 
141 114 -2.18668493192E-02  1.35717603964E-01 
141 115 -2.44224052888E-02 -2.14132461555E-01 
141 116  7.74054058074E-02 -1.04593874217E-01 
141 117 -6.17976153078E-02  1.36415559953E-01 
141 118  3.28017129415E-02  1.08010035551E-01 
141 119  1.74873079016E-01 -1.37263510007E-01 
141 120 -1.51442639821E-01 -5.75947605712E-02 
141 121 -2.05670202953E-01  1.74466872091E-02 
141 122  5.75034048607E-02  3.95997089980E-02 
141 123  4.06917913254E-02 -1.27978705001E-01 
141 124 -4.41294492503E-02 -1.46863959783E-02 
141 125 -1.34856714569E-01 -8.98140987499E-02 
141 126  1.75430482217E-01  3.19101249184E-02 
141 127  4.43020332931E-02 -6.77297960175E-03 
141 128  1.15389293621E-03 -2.76818197929E-02 
141 129 -1.04487929589E-01  1.10721199972E-01 
141 130 -3.08848838716E-02  1.69411287332E-01 
141 131  1.04916794354E-02  1.72176943285E-02 
141 132  8.14704800833E-02 -9.51189552294E-03 
141 133  1.67409264739E-01 -9.91360631115E-02 
141 134 -4.91443720155E-02  3.26452770216E-02 
141 135  9.34109611546E-02 -9.80401858819E-02 
141 136  7.98929966460E-02  2.63042997095E-02 
141 137  6.44307115813E-02  7.44034739518E-02 
141 138 -5.20093181410E-02  9.37130332538E-02 
141 139 -8.85035847231E-02 -1.09353352843E-01 
141 140  6.55582485356E-02 -4.06496250425E-03 
141 141 -2.01128501500E-01 -1.27258566869E-02 
142   0  1.90830547231E-02  0.00000000000E+02 
142   1  1.51691042339E-02  2.40651169165E-02 
142   2 -5.21372629834E-02 -4.99725945362E-02 
142   3 -1.21012816590E-02 -1.74338162838E-02 
142   4  4.69370399220E-02  4.14077840691E-02 
142   5  5.51348939339E-03  2.81831438575E-02 
142   6 -9.48926872921E-02  3.24088717251E-02 
142   7  8.52909261550E-03 -2.45792421316E-02 
142   8  5.60285881353E-02 -1.03491015794E-01 
142   9  5.68811588780E-02 -1.98502705824E-03 
142  10  6.61830246425E-03  7.79783333854E-02 
142  11  1.76815137423E-02 -2.01520586689E-02 
142  12 -7.59200359752E-03 -5.15832862096E-02 
142  13  5.55378429990E-03  4.46050707915E-02 
142  14 -3.01825849508E-02  7.43858006292E-02 
142  15  2.83282652392E-02 -7.50265030727E-02 
142  16 -1.55714364171E-02 -3.48736473333E-02 
142  17 -1.66033722207E-02  3.43837958821E-02 
142  18 -6.09255135928E-02  1.21537609173E-02 
142  19 -1.35550055489E-02 -1.72820240304E-02 
142  20  5.48259912047E-02 -3.67671038792E-02 
142  21 -3.35041064324E-02  5.91871205607E-02 
142  22 -4.04556647074E-02 -2.79043672066E-04 
142  23  1.08260284841E-02 -8.03270092419E-02 
142  24  5.26861089797E-03 -8.54570423867E-02 
142  25  4.98781086601E-03  5.23956041204E-02 
142  26 -1.89639740861E-02  3.27434526574E-02 
142  27 -8.46109976464E-03  1.27193498448E-02 
142  28  7.51370455277E-02  1.97782849392E-02 
142  29  3.70512087448E-02 -7.82320512834E-02 
142  30 -6.41420291015E-02  4.26088609326E-02 
142  31 -2.12481570130E-03  1.24921256665E-01 
142  32  2.03296235036E-02  6.25292988886E-03 
142  33 -8.13975062049E-02 -1.12185424253E-01 
142  34  3.79350049564E-02 -3.47171695027E-02 
142  35  1.92700401425E-02  1.11869676704E-01 
142  36 -9.56318945110E-03  4.12621708974E-02 
142  37  3.98339312674E-02 -9.69650391513E-02 
142  38 -5.77807074034E-03 -3.72390191184E-02 
142  39 -2.47446472530E-02  1.21685865977E-01 
142  40  5.10168227183E-02  5.98164931947E-03 
142  41  6.03270621606E-02 -1.63983692500E-01 
142  42 -1.27997516993E-03  6.57530187727E-02 
142  43 -1.26060068873E-02  1.25142078371E-01 
142  44 -5.81970392790E-02 -1.87026495539E-02 
142  45  5.46266105700E-02 -1.27741366214E-02 
142  46  6.98606399630E-02 -1.66204160668E-02 
142  47 -6.96766184818E-02 -1.79254867784E-02 
142  48 -1.17608208999E-01 -3.66913898192E-02 
142  49  2.39610334032E-02  3.48419433616E-02 
142  50  1.08084658171E-01  4.11717160306E-02 
142  51 -3.70014992962E-02 -6.63125251999E-02 
142  52 -1.10909582202E-01 -8.28206041089E-02 
142  53  1.87156527111E-02 -2.16336283399E-02 
142  54  7.18844349122E-02  5.72684134368E-02 
142  55 -2.28238248683E-02 -2.02695421906E-02 
142  56 -7.31483259532E-02 -5.63669094852E-02 
142  57 -3.78005876222E-02  4.23675040298E-02 
142  58  6.33372634439E-02  8.16887029922E-02 
142  59 -3.07383163137E-02 -3.96795039988E-02 
142  60 -9.91507285531E-02 -1.20030550320E-01 
142  61 -2.26177629866E-02 -3.59169429303E-02 
142  62  1.29459938901E-01  9.83110116640E-02 
142  63  4.87312199174E-02  3.46853752685E-05 
142  64  1.34958868229E-02 -7.53175022964E-02 
142  65 -4.83591050362E-02  5.20709820996E-02 
142  66 -2.34293785335E-02  5.12909555585E-02 
142  67 -5.62314011456E-02 -9.60832017647E-03 
142  68 -1.85097465622E-02 -2.03446010779E-02 
142  69  3.42847357888E-02  4.67495032260E-02 
142  70 -5.46800752607E-02 -7.52346205305E-02 
142  71 -2.18278371724E-02 -2.08776639231E-02 
142  72  5.92003590825E-02  5.47340534373E-02 
142  73 -1.37120514699E-02  5.18060280318E-02 
142  74 -2.66374538845E-02 -4.35771381697E-02 
142  75  7.78284030720E-03  4.51062449352E-02 
142  76  4.20592152953E-02  6.87897485738E-02 
142  77 -1.05861506041E-01  4.18244552393E-03 
142  78 -1.08170964383E-01  2.55243139994E-02 
142  79  1.92561421080E-01 -2.97843976307E-02 
142  80  7.82731239905E-02 -8.28824137925E-02 
142  81 -2.09288262823E-01  2.56894759657E-02 
142  82 -2.72229394388E-02  8.05573651878E-02 
142  83  1.15772409212E-01 -7.55968565336E-02 
142  84  3.66341337650E-02 -5.83569135528E-02 
142  85 -7.76696366073E-02  3.46838142836E-02 
142  86  1.17291016817E-02 -6.68164140909E-02 
142  87  3.60360471818E-03 -5.97058485636E-03 
142  88  3.95640476022E-03  9.62499312039E-02 
142  89  2.25838557434E-03 -2.11201945786E-02 
142  90 -3.80505058213E-02 -4.46190960596E-02 
142  91 -6.87925566813E-02  4.25313317723E-02 
142  92 -1.89812976523E-03  3.74309283856E-02 
142  93  4.63439746522E-02 -5.52025494118E-02 
142  94  6.28303495227E-02 -1.41819063211E-01 
142  95 -6.24274333723E-02  2.87327972274E-02 
142  96 -1.25787726757E-01  1.38851041353E-01 
142  97  3.90189178640E-02  7.37933852392E-02 
142  98  3.41288135370E-02 -1.30205843081E-01 
142  99 -1.95493704150E-02 -2.93356698636E-02 
142 100  2.52671616830E-02  1.55758279630E-02 
142 101 -3.53588919515E-02  3.63179958810E-02 
142 102 -2.94415744700E-03  9.59566101739E-02 
142 103  2.90706207703E-02 -4.55048391557E-02 
142 104 -1.30129461208E-01 -1.10243354965E-01 
142 105  3.48303661448E-02  1.12482450586E-01 
142 106  8.53811611937E-02  1.16495802183E-02 
142 107 -1.36539334705E-01 -6.79356430636E-02 
142 108  1.60082562154E-02 -8.58027676048E-03 
142 109  1.25576427143E-01 -3.33122144355E-02 
142 110 -5.12480837381E-02 -3.10976918469E-02 
142 111 -2.46797600472E-02 -6.74838259118E-02 
142 112 -1.50577232215E-04  2.41159995531E-02 
142 113 -4.67606883467E-02  1.22429925922E-01 
142 114  1.02801268830E-01 -2.54638528143E-03 
142 115 -9.82317005439E-02 -1.22814248626E-01 
142 116 -1.70746675361E-01  6.14898865800E-02 
142 117  7.30543205098E-03 -1.94502604278E-03 
142 118  2.32313169639E-01 -1.08170680483E-01 
142 119  4.46877140976E-02  4.89090350319E-02 
142 120 -1.76577042496E-01  7.27959197462E-02 
142 121 -1.02571833396E-01  1.46105442170E-01 
142 122  7.68256109617E-02 -5.05389223497E-02 
142 123  4.86809474236E-02 -6.60119049072E-02 
142 124 -1.88309677194E-02  4.25516825105E-02 
142 125  1.05263117816E-01  6.84236544766E-02 
142 126 -1.49426750189E-01  7.65973815690E-02 
142 127  2.49357965869E-02 -1.03904833579E-01 
142 128  2.54534932572E-02 -3.89014972120E-02 
142 129  1.63026282586E-01  1.44449930723E-01 
142 130 -1.66831440215E-02 -1.22211133941E-01 
142 131  4.53049831458E-02 -1.65378319515E-01 
142 132  2.04469100696E-01  3.78866958597E-02 
142 133 -1.16541070107E-01 -8.94681366584E-03 
142 134  5.49763114499E-02  3.24514532829E-03 
142 135  1.55224989889E-01 -2.76116285309E-01 
142 136 -1.58756689092E-01  1.05674161544E-01 
142 137  7.14439616738E-02  1.09377751998E-01 
142 138 -1.42287055189E-01  1.01907586122E-01 
142 139  2.83929524801E-02 -1.97406229664E-01 
142 140  1.64956481454E-01  2.64297097129E-01 
142 141 -3.18675471800E-02  4.82841978844E-02 
142 142  2.16324132762E-01  1.41547422384E-01 
143   0 -6.95440807336E-03  0.00000000000E+02 
143   1  5.64515459573E-02 -4.68372344720E-02 
143   2  2.89531103502E-02 -2.27798416879E-02 
143   3 -2.77856819925E-02  7.89811711320E-02 
143   4  3.76321080725E-02  4.07966498610E-02 
143   5  2.71348463123E-02 -2.63118302081E-02 
143   6 -4.80101396413E-02 -4.17061228888E-02 
143   7 -2.70805252803E-02  4.50785920395E-02 
143   8 -6.25631521235E-03  4.93265880109E-02 
143   9 -3.51875944527E-02 -6.85844857885E-02 
143  10  2.12144158885E-02 -3.00466471487E-02 
143  11  7.06229694902E-02  1.29187812106E-02 
143  12  2.71912273860E-02  5.41747583274E-02 
143  13 -7.65581925467E-02  5.56551793435E-02 
143  14 -6.25976679719E-02 -2.01184171701E-02 
143  15  6.70803568613E-02 -9.98472945781E-02 
143  16  3.58835465873E-02  1.82718514818E-02 
143  17 -3.81863215246E-02  2.12933094515E-02 
143  18 -3.67748263656E-02 -2.14011144051E-02 
143  19  5.58150731917E-02 -4.22317379772E-02 
143  20  3.92589776401E-02  6.64477903764E-02 
143  21 -1.17281914483E-01  2.28871645738E-02 
143  22 -8.26308897792E-03 -6.33472876105E-02 
143  23  1.15320994782E-01 -2.40068777666E-02 
143  24  1.48227261572E-02  4.26412157480E-02 
143  25 -4.01237198424E-02  2.84981973036E-02 
143  26  1.69247728412E-03  4.13001943606E-02 
143  27  9.95087480626E-03 -2.77238059386E-02 
143  28 -1.84244250396E-02 -1.75844290671E-02 
143  29  1.48703266198E-02  7.58534351316E-03 
143  30 -2.50369375861E-02  2.65604109198E-02 
143  31 -6.10717701059E-02  4.71635504378E-03 
143  32  5.03551464101E-02 -9.79686214680E-02 
143  33  6.03288562803E-03 -4.54163479995E-02 
143  34 -1.18784588828E-02  1.22280460018E-01 
143  35  1.18847261609E-02 -2.02653037021E-02 
143  36 -1.90332780944E-02 -6.71220967989E-02 
143  37  2.86742404293E-02  8.07139626104E-02 
143  38  2.04172969386E-02  4.39664881653E-02 
143  39 -4.59092573659E-02 -2.56068896841E-02 
143  40  2.83150423531E-02 -3.53743558168E-02 
143  41  5.52921441955E-02 -1.76449651680E-02 
143  42 -1.02170293966E-01  4.77679373425E-02 
143  43 -5.19055621444E-02  5.10462214778E-02 
143  44  9.57703067005E-02 -8.55233494691E-02 
143  45  3.55840537399E-02 -6.72107485676E-02 
143  46 -1.23204291576E-01  1.63088934334E-02 
143  47 -6.53072926683E-02 -4.03300002998E-02 
143  48  1.25016050462E-01 -6.26320053186E-02 
143  49  5.41713839408E-02  4.90115649851E-02 
143  50 -4.58303299728E-02  9.59013934923E-03 
143  51 -2.46831685514E-02 -1.42656289584E-02 
143  52  3.17385321577E-02  1.35669542219E-02 
143  53  7.13416924200E-02 -1.08197369038E-02 
143  54 -1.17049088193E-02 -2.29899110312E-02 
143  55 -1.30922051358E-01 -3.71055211626E-02 
143  56 -2.11451787753E-02 -3.88044044541E-04 
143  57  1.29468925576E-01  3.52259538647E-02 
143  58  8.75089254779E-02  6.29099547534E-02 
143  59 -5.22003813608E-02 -6.77944808965E-02 
143  60 -1.48482143362E-01 -4.43182986501E-02 
143  61  9.64542333121E-03  1.94714985815E-02 
143  62  1.42493325827E-01 -4.27024049938E-02 
143  63 -3.95403457327E-02 -8.94897758465E-02 
143  64  7.35994221472E-04  6.88452045901E-02 
143  65  3.59553236298E-02  4.20178052323E-02 
143  66 -1.69415030611E-03 -2.36586654980E-03 
143  67  7.07749058686E-02  3.13193414563E-02 
143  68 -5.28328671508E-02 -2.30590625229E-02 
143  69  7.17429281068E-03 -2.79640334871E-02 
143  70  9.47433588550E-02 -2.73940043065E-02 
143  71  1.19042387121E-02  1.78937727162E-02 
143  72 -8.62869464113E-02  5.05009569779E-02 
143  73 -9.97866257432E-02  3.94366060936E-02 
143  74  4.59716611640E-02 -8.73568169749E-02 
143  75  9.97575070944E-02 -8.67790450048E-02 
143  76 -7.89536836011E-02  7.89349931189E-02 
143  77 -4.50685559956E-03  7.55268135389E-02 
143  78  5.72797883146E-02 -1.60067889916E-01 
143  79 -1.84891684849E-02 -5.61733216431E-02 
143  80 -2.03541524306E-02  8.50265746347E-02 
143  81 -2.99465614328E-02 -5.11160536863E-02 
143  82  7.69356587029E-02 -1.36896554847E-02 
143  83  1.31767207082E-01  8.96750612308E-02 
143  84 -8.95292560013E-02 -1.58004850280E-02 
143  85 -1.08998470298E-01  3.85791703280E-02 
143  86  8.41140594308E-02  3.95328512854E-02 
143  87  5.25580645408E-02 -5.15860289907E-03 
143  88 -6.82268621828E-02 -7.26584467717E-03 
143  89  9.77795766779E-02 -7.78008406867E-03 
143  90  2.40761070190E-02  2.46709399574E-02 
143  91 -8.16992061129E-02  1.19993408835E-01 
143  92 -6.64189121621E-02 -7.12273511512E-02 
143  93 -3.17958447297E-04 -4.50628374629E-02 
143  94  1.13335315516E-01 -8.06670600782E-03 
143  95  2.77858855760E-02 -4.96816562015E-02 
143  96 -8.60790271029E-02  6.31116366438E-02 
143  97  6.31564213749E-02  1.72304713383E-02 
143  98  1.02061244925E-01 -5.36710978808E-02 
143  99 -6.16848417614E-02 -6.65020489154E-02 
143 100  1.74964670054E-02  8.77764076362E-02 
143 101  1.51310924115E-01  9.52172236854E-02 
143 102 -8.08378692225E-02 -3.79576092231E-02 
143 103 -1.87073289058E-01  3.33763667162E-02 
143 104  6.01528429089E-02  1.82728693624E-02 
143 105  1.56599910167E-02  4.87397787247E-02 
143 106  1.32094789573E-02  2.16052999604E-02 
143 107 -4.56468581912E-02 -8.64373122416E-02 
143 108 -1.07391797254E-02  2.01461327769E-02 
143 109  5.13855679720E-02 -7.04631158603E-03 
143 110 -1.68928223988E-02 -4.16002848747E-02 
143 111  1.85513126423E-03  2.36706347392E-02 
143 112  1.57799722740E-01  1.73698679254E-01 
143 113 -2.68319200931E-02 -3.65884513953E-02 
143 114 -5.47326144447E-02 -1.45814409188E-01 
143 115 -3.59493620482E-03  8.44187980276E-02 
143 116  5.80044125243E-02  2.73206413610E-01 
143 117 -1.16398867143E-02 -1.00178504139E-01 
143 118 -1.84401772300E-02 -9.55026628598E-02 
143 119 -1.59500265536E-01 -4.46140068909E-02 
143 120  1.34253598086E-01 -6.45946945599E-02 
143 121  2.81108971154E-01  7.20731623411E-03 
143 122 -9.83281033103E-02  4.33366448566E-02 
143 123 -1.59106019975E-01 -3.93470775129E-02 
143 124 -7.25055285203E-02 -2.61032471270E-02 
143 125  9.05065474508E-02  2.77094365387E-02 
143 126  1.40609417661E-03 -3.79005387995E-02 
143 127 -1.26040575002E-01  6.92091751456E-03 
143 128  1.54735570576E-01  1.81598186778E-02 
143 129  3.51253992231E-02  8.12869109564E-03 
143 130  5.79842966462E-02 -2.38118545693E-01 
143 131 -3.14783414120E-02  2.92498486727E-01 
143 132 -4.68578332334E-02  9.27642922985E-02 
143 133 -1.80407145560E-02  1.28798536029E-02 
143 134  1.69562822424E-01  3.18071304186E-02 
143 135  2.34140224792E-02 -1.42350507434E-01 
143 136 -2.60845236549E-01  7.08533692826E-02 
143 137  5.81087294728E-02 -2.15622982347E-01 
143 138  1.24042027003E-01 -8.22703062615E-03 
143 139  6.01353558267E-02  7.57454182909E-02 
143 140 -2.72818562808E-01  6.73809888309E-02 
143 141  1.87838051364E-01 -1.79875890947E-01 
143 142  1.20014114747E-01 -1.30925739956E-01 
143 143 -2.27052702447E-01 -1.31119461219E-01 
144   0 -6.95234341662E-03  0.00000000000E+02 
144   1 -3.52880118450E-02 -4.28968768568E-02 
144   2 -1.55330824053E-02 -5.17027392305E-03 
144   3  9.39917159611E-03  1.14461719546E-02 
144   4  1.68306772163E-02 -2.64123370170E-02 
144   5 -1.92112657620E-02 -7.24959902714E-03 
144   6  1.55893923444E-02  2.44386682945E-02 
144   7  9.64619273209E-03 -8.74439152823E-03 
144   8 -1.41985187363E-02 -7.73527494975E-05 
144   9 -3.06826853363E-02 -3.39702068970E-02 
144  10 -1.88461015853E-02 -5.82311170606E-03 
144  11  1.97937059617E-02  6.70475488964E-02 
144  12 -6.90459313222E-03 -5.48004750397E-03 
144  13 -2.24528267273E-02 -1.61285937371E-02 
144  14  3.73448257818E-02  4.48438651537E-02 
144  15 -4.95358648535E-02  1.09118212346E-01 
144  16 -4.64065543001E-02 -3.72889590248E-02 
144  17  2.24017896807E-02 -1.55921849658E-01 
144  18  1.86835662069E-02  1.04007934430E-02 
144  19  2.28263876361E-03  1.26982891220E-01 
144  20 -6.46611068215E-02  1.63179620606E-02 
144  21 -2.81880827059E-02 -8.15673399569E-02 
144  22  4.35278496588E-02 -3.04923476998E-02 
144  23  1.80475433385E-02  6.57649269837E-02 
144  24  1.97906501561E-02 -1.62556521652E-02 
144  25 -6.00652394967E-03  2.60037895163E-02 
144  26  5.22741026143E-04  7.37493715777E-03 
144  27 -1.33715438040E-02 -1.01273136184E-01 
144  28 -2.82098746867E-02 -5.05858924755E-02 
144  29  3.19910610812E-02  1.14844336028E-01 
144  30  4.25318930927E-02  1.23542385480E-02 
144  31 -4.07639710992E-02 -9.75725790147E-02 
144  32 -2.59086543382E-02 -1.73324012283E-02 
144  33  8.91805349357E-03  6.94454298904E-02 
144  34  1.49184102462E-02  5.84811510253E-02 
144  35 -3.14009724429E-02 -5.05627708984E-02 
144  36 -6.98843943014E-03 -1.08776700274E-01 
144  37 -6.50927215637E-02  9.75510959981E-02 
144  38  3.83542152782E-02  1.12255673296E-01 
144  39  4.41535556188E-02 -8.37735364047E-02 
144  40 -9.22882037779E-02 -3.17905447861E-02 
144  41 -4.12809176921E-03  5.84625588202E-02 
144  42  8.86129562484E-02 -1.29019287491E-03 
144  43  4.96505936593E-02 -4.76730332066E-02 
144  44  4.60564205770E-03  6.37999193780E-02 
144  45 -6.98903458490E-02  4.10373667052E-02 
144  46 -6.72402736069E-02 -4.53284217329E-02 
144  47  7.04797173166E-02  2.64972993834E-02 
144  48  5.34147931581E-02  2.83552148232E-02 
144  49 -5.21580934195E-02 -8.68950113722E-02 
144  50 -6.10154922241E-02 -5.63934847563E-02 
144  51  1.27735735972E-01  9.46452511586E-02 
144  52  5.22751538382E-02  1.13534465226E-01 
144  53 -1.14284007935E-01  1.56562433577E-02 
144  54 -7.31032090294E-02 -6.66082968184E-02 
144  55 -8.07650836552E-03 -2.09346428630E-02 
144  56  8.09073680190E-02  1.01052558261E-01 
144  57  9.64306462646E-02 -2.29684251713E-02 
144  58 -6.91572549199E-02 -1.26765925031E-01 
144  59 -7.70780845467E-02  2.35679991281E-02 
144  60  1.07560661408E-01  1.06911347476E-01 
144  61  4.43194127543E-02  3.70758640525E-02 
144  62 -4.26635279952E-02 -1.20370229049E-01 
144  63 -2.18636274233E-02 -3.81096120178E-02 
144  64  7.08549383053E-02  7.76266815227E-02 
144  65  7.17514755632E-02 -2.30015135675E-02 
144  66 -3.32960107361E-03 -8.06961829029E-02 
144  67 -3.68164739042E-02  7.20636218103E-02 
144  68  1.84410378850E-02  4.29941591286E-02 
144  69 -1.25345972561E-02 -7.39831044062E-03 
144  70  1.83286099210E-02 -5.16994651310E-02 
144  71 -1.25082412466E-02 -2.89925882502E-02 
144  72 -6.80521847175E-02  3.45766898470E-02 
144  73  1.14116009160E-02  3.65528574964E-02 
144  74  1.19944699490E-01 -4.16406335129E-02 
144  75 -1.24280006194E-04 -8.34083416057E-02 
144  76 -9.08630895008E-02 -6.38487870087E-02 
144  77  8.83403723756E-02  9.08701659294E-02 
144  78  1.41348301047E-01  4.59617957706E-02 
144  79 -1.08557234498E-01  1.81092530848E-02 
144  80 -1.40633218526E-01  1.10457300510E-01 
144  81  1.43374297565E-01 -3.25048665322E-02 
144  82  4.60106814799E-02 -1.11302456740E-01 
144  83 -1.01379288252E-01  6.58243864468E-02 
144  84 -6.89993563029E-03  4.22782316056E-02 
144  85  1.05230353275E-01 -1.14984247142E-02 
144  86 -3.16533059735E-02  4.57992031254E-02 
144  87 -1.68295709906E-01  1.66757722783E-02 
144  88 -3.72166092774E-02 -8.39893519324E-02 
144  89  1.00771143229E-01 -4.43811306213E-02 
144  90 -2.17854060311E-02  5.74583119877E-02 
144  91 -3.97342114815E-02  1.24533967896E-02 
144  92  4.18148990370E-02 -6.39321674736E-06 
144  93 -2.86942388158E-03  5.89240208364E-02 
144  94 -6.02097910524E-02  5.40255072561E-02 
144  95  4.29978613236E-02 -3.70284705871E-02 
144  96  2.71350160318E-02 -1.45567392847E-01 
144  97 -3.64212604237E-03  2.23761095585E-02 
144  98  7.91167129865E-02  1.71368032001E-01 
144  99 -4.98826289843E-03 -1.11948493585E-01 
144 100 -1.33996702443E-01 -7.91945414640E-02 
144 101  3.83551822714E-02  5.86474862442E-02 
144 102  3.93694829111E-02 -1.21259173965E-01 
144 103 -3.93418730950E-02 -1.33557569109E-02 
144 104  1.26081206051E-01  8.16487528268E-02 
144 105  1.36723602664E-02 -7.30037818319E-02 
144 106 -1.72677503695E-01 -7.11402140393E-02 
144 107  2.80470963947E-02  1.09461082462E-01 
144 108  6.72285525725E-02 -1.72685317797E-02 
144 109 -1.47830574036E-01 -1.74064164223E-02 
144 110 -5.92967208415E-02 -4.00063726911E-02 
144 111  1.00465101400E-02 -4.38872192241E-02 
144 112  4.34674690086E-02  4.98287668075E-03 
144 113  6.55387554752E-02 -1.58480671121E-01 
144 114 -1.04656428667E-01  4.38400054450E-03 
144 115 -7.47566114826E-02  1.91521633405E-01 
144 116  2.35215104487E-01 -1.09145153617E-01 
144 117  5.46953844399E-02 -1.77209118006E-01 
144 118 -2.05437079569E-01  1.66538210009E-01 
144 119 -4.67646407318E-02  6.77497373235E-02 
144 120  1.41202791614E-01 -1.12572702207E-01 
144 121 -1.13076271888E-02 -4.58706033994E-02 
144 122 -1.75765160693E-01  1.19841129028E-02 
144 123  1.07012006180E-01  1.15975111462E-01 
144 124  4.48286856568E-02  5.22194949979E-02 
144 125 -2.43847091495E-02 -3.90036727844E-02 
144 126  5.79601276183E-02 -2.15901783036E-02 
144 127  2.92740101852E-02  1.32112201294E-01 
144 128 -6.55161258962E-02  2.38567582537E-01 
144 129 -6.65211651682E-02 -7.78009869851E-02 
144 130 -3.53846520815E-02 -9.67265526287E-02 
144 131 -3.80914200910E-03 -1.23411170497E-02 
144 132  8.67216644556E-02 -2.65579098688E-02 
144 133  1.36988158481E-01 -1.18933758638E-02 
144 134  1.30267813588E-01 -1.11046522572E-01 
144 135 -1.09656596354E-01 -9.48606231414E-02 
144 136 -8.17124283662E-02 -5.89675277428E-02 
144 137  1.22934613369E-01 -1.32785307208E-01 
144 138 -2.17329570292E-01  9.77073949230E-02 
144 139  1.13375963505E-01 -1.82019693827E-01 
144 140  1.09489087527E-01 -9.23998976824E-03 
144 141  1.75233947624E-01  2.39023887961E-02 
144 142 -4.29118675391E-03  4.01542339757E-02 
144 143 -6.09473554093E-02 -6.01424267248E-02 
144 144  1.15946015797E-01  2.47886834564E-01 
145   0  4.23736862814E-02  0.00000000000E+02 
145   1 -5.41653074126E-02  1.33448770238E-02 
145   2 -1.97475836620E-03  4.52184715682E-02 
145   3  2.99483580165E-02 -6.07814196273E-02 
145   4 -1.74179772687E-02 -6.65560443511E-02 
145   5  2.53117731874E-02  2.28344198875E-02 
145   6 -1.98173804333E-02  3.93947959133E-02 
145   7 -1.79828062876E-02 -7.75003155247E-02 
145   8 -1.00989542527E-02 -3.54432857488E-02 
145   9  8.25813035110E-02  7.92471251736E-02 
145  10 -2.89618816442E-02  5.15421767104E-02 
145  11 -5.06544087211E-02  1.26906897926E-03 
145  12 -2.50460819004E-02 -7.38723873980E-02 
145  13  4.18082320369E-02 -2.58364777747E-02 
145  14  5.78470468421E-02  1.14822801102E-01 
145  15 -1.41881648490E-02 -1.38412286354E-02 
145  16 -9.00945247692E-02 -8.63142455744E-02 
145  17  7.36905711902E-02 -2.14869463395E-02 
145  18  2.78851313600E-02  1.70905672383E-02 
145  19 -4.47073105540E-02  9.92328113214E-03 
145  20 -1.44730555519E-02  9.69885868977E-03 
145  21  8.24318642220E-02  3.93314576703E-02 
145  22 -1.72670240854E-02  5.78750438483E-03 
145  23 -5.43855371188E-02 -1.92196303470E-02 
145  24  1.86596503524E-03 -1.49638140850E-02 
145  25  2.07527558455E-02  6.36743801500E-02 
145  26 -4.50147315680E-02 -5.28895090956E-02 
145  27 -4.42654398026E-02 -3.18474402990E-02 
